21,34263
15,34263
31,34263
21,34263
21,34263
25,34263
29,34263
23,34263
27,34263
17,34263
13,34263
25,34263
19,34263
27,34263
15,34263
17,34263
21,34263
29,34263
37,34263
17,34263
15,34263
33,34263
17,34263
17,34263
27,34263
33,34263
21,34263
25,34263
25,34263
31,34263
31,34263
27,34263
27,34263
33,34263
17,34263
13,34263
15,34263
27,34263
29,34263
27,34263
25,34263
17,34263
21,34263
9,34263
31,34263
17,34263
23,34263
27,34263
21,34263
19,34263
29,34263
19,34263
21,34263
31,34263
33,34263
23,34263
23,34263
27,34263
23,34263
25,34263
21,34263
23,34263
21,34263
21,34263
19,34263
23,34263
35,34263
21,34263
15,34263
21,34263
29,34263
31,34263
21,34263
13,34263
31,34263
21,34263
25,34263
25,34263
11,34263
13,34263
23,34263
33,34263
15,34263
23,34263
23,34263
29,34263
35,34263
15,34263
19,34263
21,34263
25,34263
33,34263
27,34263
27,34263
21,34263
33,34263
17,34263
19,34263
15,34263
25,34263
13,34263
29,34263
15,34263
21,34263
21,34263
17,34263
25,34263
27,34263
35,34263
23,34263
23,34263
19,34263
25,34263
31,34263
15,34263
33,34263
31,34263
27,34263
23,34263
33,34263
25,34263
17,34263
33,34263
29,34263
23,34263
15,34263
25,34263
25,34263
21,34263
27,34263
31,34263
29,34263
15,34263
23,34263
21,34263
23,34263
31,34263
33,34263
17,34263
21,34263
19,34263
21,34263
29,34263
27,34263
13,34263
25,34263
19,34263
23,34263
27,34263
19,34263
35,34263
23,34263
25,34263
15,34263
17,34263
23,34263
21,34263
31,34263
25,34263
33,34263
27,34263
13,34263
25,34263
17,34263
15,34263
17,34263
29,34263
25,34263
27,34263
29,34263
29,34263
23,34263
27,34263
27,34263
27,34263
25,34263
23,34263
33,34263
29,34263
19,34263
19,34263
17,34263
27,34263
17,34263
15,34263
17,34263
29,34263
27,34263
19,34263
21,34263
23,34263
35,34263
17,34263
33,34263
33,34263
23,34263
35,34263
29,34263
31,34263
29,34263
29,34263
29,34263
23,34263
19,34263
21,34263
17,34263
23,34263
19,34263
27,34263
37,34263
17,34263
31,34263
23,34263
31,34263
25,34263
15,34263
25,34263
25,34263
23,34263
23,34263
25,34263
17,34263
29,34263
29,34263
23,34263
29,34263
25,34263
29,34263
29,34263
17,34263
31,34263
35,34263
23,34263
23,34263
25,34263
19,34263
37,34263
33,34263
25,34263
29,34263
23,34263
27,34263
31,34263
23,34263
23,34263
17,34263
35,34263
37,34263
17,34263
17,34263
25,34263
23,34263
33,34263
27,34263
23,34263
19,34263
27,34263
31,34263
29,34263
35,34263
23,34263
31,34263
33,34263
27,34263
33,34263
21,34263
31,34263
19,34263
29,34263
29,34263
31,34263
19,34263
23,34263
31,34263
27,34263
23,34263
25,34263
31,34263
19,34263
33,34263
17,34263
23,34263
37,34263
15,34263
25,34263
33,34263
29,34263
25,34263
13,34263
17,34263
29,34263
39,34263
27,34263
23,34263
25,34263
19,34263
23,34263
25,34263
25,34263
27,34263
25,34263
27,34263
25,34263
31,34263
25,34263
25,34263
27,34263
33,34263
19,34263
25,34263
39,34263
31,34263
41,34263
21,34263
27,34263
25,34263
19,34263
17,34263
19,34263
21,34263
21,34263
37,34263
27,34263
31,34263
25,34263
27,34263
31,34263
29,34263
23,34263
23,34263
29,34263
25,34263
29,34263
35,34263
15,34263
23,34263
35,34263
23,34263
19,34263
27,34263
27,34263
17,34263
31,34263
27,34263
27,34263
21,34263
37,34263
19,34263
29,34263
21,34263
29,34263
27,34263
25,34263
17,34263
27,34263
35,34263
31,34263
17,34263
29,34263
25,34263
35,34263
21,34263
27,34263
29,34263
19,34263
31,34263
23,34263
27,34263
21,34263
31,34263
21,34263
29,34263
25,34263
27,34263
19,34263
27,34263
19,34263
13,34263
31,34263
33,34263
25,34263
27,34263
33,34263
27,34263
17,34263
19,34263
29,34263
35,34263
29,34263
27,34263
31,34263
25,34263
17,34263
39,34263
27,34263
25,34263
43,34263
23,34263
19,34263
31,34263
23,34263
33,34263
17,34263
19,34263
33,34263
17,34263
27,34263
21,34263
41,34263
25,34263
29,34263
31,34263
23,34263
27,34263
29,34263
23,34263
23,34263
33,34263
23,34263
17,34263
19,34263
31,34263
35,34263
29,34263
23,34263
23,34263
33,34263
37,34263
17,34263
31,34263
21,34263
15,34263
29,34263
23,34263
25,34263
35,34263
25,34263
17,34263
29,34263
35,34263
21,34263
27,34263
33,34263
31,34263
25,34263
19,34263
33,34263
21,34263
25,34263
29,34263
33,34263
27,34263
33,34263
17,34263
31,34263
33,34263
29,34263
31,34263
33,34263
17,34263
31,34263
25,34263
27,34263
17,34263
25,34263
25,34263
23,34263
31,34263
21,34263
35,34263
31,34263
33,34263
33,34263
23,34263
15,34263
23,34263
19,34263
25,34263
37,34263
37,34263
29,34263
39,34263
31,34263
33,34263
25,34263
33,34263
17,34263
15,34263
33,34263
39,34263
25,34263
29,34263
21,34263
17,34263
23,34263
17,34263
31,34263
33,34263
31,34263
31,34263
33,34263
19,34263
39,34263
29,34263
17,34263
27,34263
29,34263
25,34263
31,34263
23,34263
21,34263
23,34263
29,34263
23,34263
23,34263
29,34263
25,34263
21,34263
21,34263
27,34263
31,34263
29,34263
31,34263
31,34263
31,34263
29,34263
25,34263
23,34263
31,34263
29,34263
19,34263
19,34263
21,34263
35,34263
31,34263
27,34263
41,34263
21,34263
35,34263
29,34263
35,34263
27,34263
19,34263
27,34263
27,34263
25,34263
21,34263
35,34263
25,34263
21,34263
25,34263
29,34263
23,34263
15,34263
27,34263
33,34263
35,34263
35,34263
17,34263
19,34263
33,34263
33,34263
33,34263
29,34263
19,34263
29,34263
31,34263
31,34263
33,34263
31,34263
29,34263
27,34263
17,34263
25,34263
25,34263
35,34263
13,34263
31,34263
31,34263
33,34263
19,34263
39,34263
25,34263
25,34263
27,34263
25,34263
21,34263
25,34263
37,34263
19,34263
35,34263
19,34263
19,34263
21,34263
33,34263
35,34263
37,34263
29,34263
29,34263
25,34263
19,34263
23,34263
27,34263
33,34263
29,34263
23,34263
31,34263
13,34263
25,34263
19,34263
37,34263
27,34263
45,34263
33,34263
23,34263
15,34263
23,34263
19,34263
31,34263
33,34263
27,34263
31,34263
33,34263
19,34263
21,34263
25,34263
21,34263
33,34263
31,34263
23,34263
35,34263
19,34263
21,34263
21,34263
35,34263
35,34263
21,34263
37,34263
19,34263
25,34263
27,34263
37,34263
37,34263
27,34263
15,34263
31,34263
21,34263
23,34263
15,34263
29,34263
37,34263
27,34263
35,34263
31,34263
37,34263
19,34263
25,34263
19,34263
21,34263
27,34263
35,34263
29,34263
21,34263
29,34263
25,34263
27,34263
25,34263
29,34263
27,34263
19,34263
23,34263
15,34263
35,34263
21,34263
19,34263
25,34263
35,34263
19,34263
35,34263
25,34263
31,34263
25,34263
25,34263
29,34263
31,34263
35,34263
37,34263
17,34263
29,34263
25,34263
19,34263
27,34263
35,34263
23,34263
19,34263
31,34263
25,34263
21,34263
23,34263
27,34263
31,34263
25,34263
27,34263
23,34263
37,34263
27,34263
37,34263
21,34263
19,34263
21,34263
25,34263
23,34263
21,34263
27,34263
25,34263
33,34263
33,34263
41,34263
35,34263
31,34263
35,34263
17,34263
29,34263
29,34263
29,34263
25,34263
19,34263
29,34263
23,34263
21,34263
25,34263
27,34263
19,34263
29,34263
33,34263
35,34263
27,34263
29,34263
31,34263
29,34263
19,34263
29,34263
33,34263
31,34263
27,34263
37,34263
41,34263
31,34263
33,34263
23,34263
21,34263
29,34263
35,34263
25,34263
37,34263
33,34263
25,34263
29,34263
21,34263
23,34263
27,34263
37,34263
27,34263
21,34263
25,34263
25,34263
19,34263
21,34263
27,34263
17,34263
29,34263
31,34263
37,34263
35,34263
19,34263
21,34263
39,34263
33,34263
27,34263
31,34263
33,34263
33,34263
19,34263
23,34263
35,34263
27,34263
23,34263
23,34263
35,34263
33,34263
39,34263
21,34263
33,34263
25,34263
37,34263
25,34263
27,34263
35,34263
23,34263
27,34263
25,34263
27,34263
41,34263
17,34263
23,34263
27,34263
21,34263
43,34263
33,34263
23,34263
23,34263
23,34263
27,34263
25,34263
19,34263
25,34263
25,34263
33,34263
29,34263
35,34263
29,34263
39,34263
19,34263
33,34263
39,34263
29,34263
25,34263
27,34263
29,34263
27,34263
25,34263
15,34263
37,34263
31,34263
17,34263
39,34263
29,34263
27,34263
25,34263
39,34263
19,34263
33,34263
25,34263
25,34263
35,34263
33,34263
41,34263
33,34263
35,34263
19,34263
19,34263
17,34263
23,34263
35,34263
37,34263
27,34263
29,34263
19,34263
33,34263
33,34263
29,34263
21,34263
25,34263
31,34263
37,34263
29,34263
19,34263
39,34263
23,34263
31,34263
37,34263
35,34263
23,34263
31,34263
25,34263
23,34263
31,34263
27,34263
41,34263
25,34263
27,34263
21,34263
31,34263
35,34263
25,34263
23,34263
31,34263
27,34263
31,34263
21,34263
37,34263
19,34263
19,34263
21,34263
29,34263
23,34263
21,34263
31,34263
21,34263
41,34263
33,34263
21,34263
35,34263
27,34263
33,34263
21,34263
31,34263
39,34263
27,34263
33,34263
31,34263
25,34263
19,34263
33,34263
33,34263
21,34263
35,34263
25,34263
23,34263
27,34263
27,34263
27,34263
21,34263
35,34263
27,34263
29,34263
27,34263
25,34263
37,34263
25,34263
31,34263
19,34263
29,34263
27,34263
35,34263
21,34263
31,34263
31,34263
29,34263
29,34263
27,34263
33,34263
21,34263
31,34263
31,34263
37,34263
37,34263
35,34263
27,34263
19,34263
17,34263
19,34263
31,34263
35,34263
43,34263
31,34263
25,34263
23,34263
23,34263
25,34263
35,34263
23,34263
31,34263
27,34263
17,34263
27,34263
27,34263
33,34263
33,34263
25,34263
31,34263
31,34263
21,34263
23,34263
21,34263
29,34263
47,34263
21,34263
25,34263
29,34263
27,34263
35,34263
31,34263
21,34263
13,34263
27,34263
29,34263
25,34263
23,34263
35,34263
17,34263
19,34263
21,34263
27,34263
31,34263
39,34263
25,34263
33,34263
31,34263
33,34263
29,34263
27,34263
27,34263
25,34263
29,34263
35,34263
21,34263
41,34263
25,34263
31,34263
29,34263
25,34263
29,34263
27,34263
29,34263
23,34263
21,34263
29,34263
15,34263
29,34263
25,34263
27,34263
33,34263
33,34263
35,34263
39,34263
19,34263
23,34263
33,34263
31,34263
23,34263
31,34263
35,34263
25,34263
35,34263
35,34263
31,34263
33,34263
27,34263
37,34263
37,34263
37,34263
33,34263
27,34263
21,34263
27,34263
23,34263
15,34263
27,34263
33,34263
17,34263
31,34263
33,34263
23,34263
35,34263
21,34263
29,34263
29,34263
31,34263
27,34263
37,34263
21,34263
17,34263
33,34263
35,34263
19,34263
27,34263
21,34263
27,34263
29,34263
15,34263
25,34263
35,34263
41,34263
37,34263
29,34263
29,34263
23,34263
33,34263
25,34263
31,34263
37,34263
33,34263
25,34263
23,34263
17,34263
29,34263
27,34263
23,34263
29,34263
27,34263
29,34263
31,34263
13,34263
31,34263
23,34263
35,34263
37,34263
37,34263
17,34263
27,34263
31,34263
37,34263
25,34263
29,34263
23,34263
23,34263
29,34263
31,34263
21,34263
29,34263
33,34263
31,34263
29,34263
35,34263
35,34263
23,34263
33,34263
25,34263
23,34263
31,34263
21,34263
27,34263
29,34263
27,34263
31,34263
23,34263
33,34263
33,34263
23,34263
31,34263
39,34263
37,34263
33,34263
29,34263
39,34263
33,34263
23,34263
19,34263
21,34263
29,34263
25,34263
31,34263
21,34263
25,34263
31,34263
29,34263
25,34263
25,34263
27,34263
21,34263
37,34263
29,34263
37,34263
29,34263
19,34263
31,34263
35,34263
27,34263
35,34263
31,34263
31,34263
39,34263
23,34263
31,34263
13,34263
31,34263
21,34263
19,34263
29,34263
27,34263
29,34263
37,34263
33,34263
35,34263
23,34263
23,34263
45,34263
35,34263
31,34263
41,34263
31,34263
31,34263
29,34263
23,34263
23,34263
41,34263
21,34263
35,34263
37,34263
31,34263
19,34263
33,34263
29,34263
31,34263
33,34263
33,34263
33,34263
27,34263
23,34263
17,34263
33,34263
39,34263
23,34263
37,34263
25,34263
21,34263
21,34263
25,34263
23,34263
33,34263
33,34263
39,34263
21,34263
33,34263
37,34263
19,34263
29,34263
33,34263
25,34263
35,34263
33,34263
27,34263
21,34263
35,34263
19,34263
29,34263
35,34263
31,34263
19,34263
25,34263
33,34263
35,34263
19,34263
29,34263
41,34263
33,34263
39,34263
27,34263
25,34263
35,34263
25,34263
35,34263
29,34263
29,34263
25,34263
29,34263
27,34263
37,34263
35,34263
27,34263
41,34263
17,34263
29,34263
29,34263
23,34263
27,34263
37,34263
35,34263
23,34263
37,34263
35,34263
41,34263
25,34263
35,34263
35,34263
25,34263
27,34263
29,34263
29,34263
29,34263
31,34263
29,34263
25,34263
27,34263
23,34263
35,34263
37,34263
31,34263
25,34263
23,34263
33,34263
21,34263
23,34263
27,34263
21,34263
29,34263
21,34263
29,34263
43,34263
19,34263
27,34263
11,34263
25,34263
27,34263
21,34263
29,34263
31,34263
23,34263
23,34263
19,34263
25,34263
35,34263
25,34263
21,34263
37,34263
37,34263
31,34263
35,34263
27,34263
31,34263
35,34263
23,34263
25,34263
25,34263
21,34263
23,34263
39,34263
25,34263
27,34263
39,34263
27,34263
27,34263
29,34263
31,34263
37,34263
31,34263
27,34263
23,34263
23,34263
33,34263
31,34263
35,34263
25,34263
27,34263
21,34263
27,34263
25,34263
33,34263
27,34263
33,34263
25,34263
43,34263
25,34263
39,34263
33,34263
33,34263
29,34263
31,34263
25,34263
21,34263
31,34263
25,34263
27,34263
29,34263
27,34263
27,34263
35,34263
31,34263
39,34263
31,34263
27,34263
25,34263
41,34263
15,34263
21,34263
31,34263
23,34263
39,34263
27,34263
19,34263
35,34263
29,34263
35,34263
29,34263
15,34263
27,34263
23,34263
19,34263
31,34263
29,34263
37,34263
29,34263
17,34263
27,34263
35,34263
35,34263
31,34263
25,34263
27,34263
37,34263
31,34263
31,34263
37,34263
39,34263
39,34263
23,34263
33,34263
41,34263
33,34263
23,34263
21,34263
33,34263
29,34263
37,34263
21,34263
31,34263
25,34263
27,34263
27,34263
19,34263
41,34263
29,34263
25,34263
27,34263
35,34263
23,34263
15,34263
23,34263
37,34263
33,34263
31,34263
33,34263
25,34263
31,34263
29,34263
31,34263
31,34263
39,34263
21,34263
31,34263
33,34263
37,34263
25,34263
23,34263
25,34263
23,34263
35,34263
17,34263
35,34263
41,34263
21,34263
23,34263
41,34263
39,34263
39,34263
33,34263
39,34263
25,34263
33,34263
31,34263
21,34263
31,34263
27,34263
37,34263
35,34263
35,34263
23,34263
39,34263
23,34263
15,34263
39,34263
37,34263
35,34263
21,34263
29,34263
23,34263
31,34263
31,34263
43,34263
29,34263
27,34263
27,34263
35,34263
41,34263
23,34263
29,34263
19,34263
27,34263
33,34263
43,34263
29,34263
35,34263
27,34263
33,34263
35,34263
29,34263
39,34263
33,34263
25,34263
33,34263
17,34263
25,34263
35,34263
43,34263
25,34263
37,34263
43,34263
21,34263
39,34263
27,34263
29,34263
25,34263
23,34263
21,34263
21,34263
17,34263
43,34263
41,34263
29,34263
31,34263
31,34263
37,34263
25,34263
31,34263
37,34263
25,34263
31,34263
25,34263
25,34263
27,34263
19,34263
35,34263
25,34263
27,34263
25,34263
29,34263
27,34263
27,34263
39,34263
41,34263
29,34263
23,34263
29,34263
39,34263
37,34263
39,34263
19,34263
27,34263
27,34263
21,34263
31,34263
31,34263
31,34263
33,34263
27,34263
27,34263
41,34263
39,34263
25,34263
45,34263
23,34263
21,34263
33,34263
31,34263
29,34263
29,34263
27,34263
25,34263
23,34263
35,34263
27,34263
37,34263
43,34263
27,34263
33,34263
33,34263
21,34263
39,34263
33,34263
27,34263
31,34263
37,34263
31,34263
29,34263
29,34263
33,34263
33,34263
23,34263
25,34263
31,34263
23,34263
37,34263
23,34263
35,34263
27,34263
33,34263
25,34263
27,34263
37,34263
25,34263
35,34263
17,34263
35,34263
29,34263
29,34263
27,34263
15,34263
25,34263
37,34263
23,34263
35,34263
27,34263
29,34263
23,34263
37,34263
27,34263
25,34263
43,34263
31,34263
23,34263
25,34263
31,34263
31,34263
31,34263
37,34263
33,34263
33,34263
33,34263
35,34263
23,34263
29,34263
21,34263
39,34263
31,34263
29,34263
21,34263
33,34263
31,34263
29,34263
41,34263
41,34263
31,34263
41,34263
37,34263
37,34263
21,34263
17,34263
39,34263
27,34263
37,34263
19,34263
37,34263
35,34263
23,34263
37,34263
47,34263
23,34263
27,34263
35,34263
27,34263
25,34263
31,34263
27,34263
39,34263
29,34263
35,34263
39,34263
37,34263
33,34263
29,34263
31,34263
25,34263
37,34263
35,34263
21,34263
39,34263
43,34263
25,34263
35,34263
33,34263
31,34263
43,34263
27,34263
33,34263
23,34263
23,34263
13,34263
29,34263
37,34263
25,34263
29,34263
35,34263
37,34263
17,34263
33,34263
37,34263
23,34263
27,34263
45,34263
37,34263
27,34263
23,34263
23,34263
19,34263
31,34263
35,34263
31,34263
21,34263
29,34263
31,34263
29,34263
29,34263
35,34263
31,34263
27,34263
23,34263
31,34263
25,34263
35,34263
29,34263
33,34263
33,34263
31,34263
27,34263
27,34263
33,34263
25,34263
21,34263
21,34263
21,34263
29,34263
29,34263
25,34263
29,34263
29,34263
21,34263
39,34263
25,34263
37,34263
31,34263
39,34263
29,34263
33,34263
37,34263
19,34263
23,34263
27,34263
43,34263
41,34263
31,34263
29,34263
19,34263
17,34263
35,34263
25,34263
33,34263
31,34263
29,34263
29,34263
25,34263
31,34263
33,34263
31,34263
27,34263
29,34263
31,34263
25,34263
31,34263
27,34263
43,34263
31,34263
29,34263
39,34263
25,34263
21,34263
35,34263
25,34263
23,34263
25,34263
35,34263
29,34263
29,34263
17,34263
39,34263
33,34263
17,34263
29,34263
31,34263
25,34263
29,34263
33,34263
25,34263
45,34263
37,34263
15,34263
27,34263
27,34263
27,34263
43,34263
23,34263
33,34263
31,34263
27,34263
31,34263
29,34263
29,34263
35,34263
19,34263
23,34263
39,34263
39,34263
35,34263
31,34263
35,34263
23,34263
39,34263
33,34263
37,34263
25,34263
37,34263
19,34263
39,34263
23,34263
33,34263
37,34263
25,34263
33,34263
27,34263
21,34263
33,34263
33,34263
27,34263
33,34263
29,34263
19,34263
21,34263
25,34263
45,34263
33,34263
35,34263
31,34263
33,34263
27,34263
27,34263
37,34263
41,34263
17,34263
45,34263
35,34263
21,34263
35,34263
35,34263
25,34263
25,34263
27,34263
27,34263
29,34263
25,34263
35,34263
33,34263
19,34263
21,34263
23,34263
45,34263
31,34263
23,34263
23,34263
37,34263
31,34263
27,34263
23,34263
29,34263
19,34263
29,34263
29,34263
15,34263
29,34263
35,34263
43,34263
33,34263
43,34263
29,34263
25,34263
21,34263
25,34263
41,34263
19,34263
41,34263
31,34263
39,34263
37,34263
31,34263
11,34263
41,34263
39,34263
27,34263
35,34263
27,34263
33,34263
29,34263
31,34263
37,34263
21,34263
23,34263
37,34263
33,34263
29,34263
19,34263
27,34263
25,34263
35,34263
39,34263
35,34263
37,34263
43,34263
35,34263
27,34263
39,34263
37,34263
29,34263
27,34263
29,34263
25,34263
39,34263
25,34263
27,34263
35,34263
33,34263
35,34263
27,34263
25,34263
19,34263
27,34263
21,34263
23,34263
31,34263
33,34263
21,34263
19,34263
35,34263
31,34263
35,34263
37,34263
29,34263
17,34263
35,34263
19,34263
33,34263
23,34263
33,34263
37,34263
21,34263
27,34263
19,34263
31,34263
23,34263
41,34263
21,34263
17,34263
27,34263
35,34263
39,34263
37,34263
31,34263
29,34263
25,34263
23,34263
19,34263
37,34263
41,34263
27,34263
23,34263
35,34263
21,34263
31,34263
35,34263
35,34263
27,34263
23,34263
27,34263
33,34263
19,34263
21,34263
19,34263
25,34263
33,34263
27,34263
25,34263
39,34263
23,34263
23,34263
27,34263
33,34263
29,34263
27,34263
43,34263
23,34263
35,34263
29,34263
23,34263
37,34263
25,34263
33,34263
29,34263
31,34263
19,34263
47,34263
21,34263
37,34263
29,34263
33,34263
25,34263
25,34263
27,34263
29,34263
27,34263
33,34263
39,34263
39,34263
33,34263
27,34263
25,34263
29,34263
29,34263
37,34263
23,34263
39,34263
23,34263
23,34263
23,34263
31,34263
33,34263
23,34263
25,34263
23,34263
41,34263
21,34263
29,34263
27,34263
39,34263
29,34263
35,34263
35,34263
13,34263
15,34263
23,34263
25,34263
33,34263
29,34263
31,34263
35,34263
19,34263
39,34263
23,34263
33,34263
33,34263
37,34263
35,34263
27,34263
31,34263
33,34263
19,34263
27,34263
21,34263
39,34263
19,34263
27,34263
27,34263
41,34263
25,34263
25,34263
37,34263
31,34263
25,34263
29,34263
41,34263
43,34263
35,34263
29,34263
41,34263
21,34263
21,34263
25,34263
33,34263
29,34263
39,34263
41,34263
25,34263
33,34263
29,34263
25,34263
25,34263
37,34263
33,34263
37,34263
23,34263
35,34263
23,34263
25,34263
17,34263
29,34263
17,34263
39,34263
43,34263
37,34263
25,34263
35,34263
25,34263
27,34263
31,34263
37,34263
33,34263
17,34263
33,34263
25,34263
27,34263
41,34263
33,34263
29,34263
29,34263
31,34263
27,34263
27,34263
21,34263
27,34263
37,34263
33,34263
45,34263
23,34263
35,34263
31,34263
29,34263
31,34263
31,34263
21,34263
27,34263
29,34263
45,34263
35,34263
31,34263
31,34263
39,34263
17,34263
29,34263
27,34263
25,34263
21,34263
25,34263
35,34263
47,34263
29,34263
23,34263
33,34263
41,34263
29,34263
35,34263
29,34263
29,34263
19,34263
41,34263
25,34263
31,34263
33,34263
27,34263
25,34263
21,34263
35,34263
39,34263
39,34263
33,34263
37,34263
39,34263
29,34263
37,34263
23,34263
19,34263
25,34263
35,34263
27,34263
29,34263
35,34263
39,34263
45,34263
41,34263
25,34263
